!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:20:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
266008562.15927,0.0017389328,-0.0028367951
266108565.50386,0.0014685254,-0.00053366571
266208568.84846,-0.0024368963,-0.013011036
266308572.19305,-0.0014769842,-0.0035472014
266408575.53764,0.010407654,-0.0030300233
266508578.88224,0.0046412968,-0.0020504091
266608582.22683,0.0082215797,0.0032512122
266708585.57142,-0.017251706,-0.0036501621
266808588.91602,-0.0082484651,0.00033381532
266908592.26061,0.016205346,-0.0069872313
267008595.6052,0.0048718196,0.00068757043
267108598.9498,-0.0053392118,0.0058504757
267208602.29439,0.0017087413,-0.0030346052
267308605.63898,-0.013716963,-0.0055067516
267408608.98358,-0.0052231443,-0.0063720606
267508612.32817,0.0045301486,0.0018487513
267608615.67276,-0.0043007811,-0.0076006986
267708619.01736,-4.0885712e-005,0.00063539838
267808622.36195,-0.0061670779,-0.0039290478
267908625.70655,0.0026043814,0.010333229
268008629.05114,-0.004449029,-0.0016284403
268108632.39573,0.0099590095,-0.001648578
268208635.74033,0.0041288645,-0.0018163885
268308639.08492,0.00079266692,0.001697327
268408642.42951,0.0015899652,0.0071962969
268508645.77411,0.0053185094,-0.0071707414
268608649.1187,0.0048814649,-0.0039842147
268708652.46329,0.0038434011,0.00069282588
268808655.80789,0.0068216608,0.0087757362
268908659.15248,-0.0020266431,0.010470703
269008662.49707,-0.00445227,-0.0062761852
269108665.84167,0.00089321093,0.0050575365
269208669.18626,-0.00017642582,-0.0067723892
269308672.53085,-3.3235108e-005,0.012417926
269408675.87545,0.0045208707,-0.009626531
269508679.22004,-0.0035800119,-0.00060504716
269608682.56463,-0.00071536162,0.0058745518
269708685.90923,-0.0021818441,0.0043241479
269808689.25382,0.0077377744,0.0056851762
269908692.59841,-0.00044239525,0.0063583748
270008695.94301,0.0061191432,0.00059598964
270108699.2876,-0.0087718582,-0.0010985432
270208702.6322,0.0024935713,-0.0062801014
270308705.97679,0.0066894297,-0.0070277546
270408709.32138,-0.0076606972,0.011326516
270508712.66598,-0.0066346214,-5.8148536e-005
270608716.01057,-0.0028323019,-0.010033489
270708719.35516,-0.00010731466,-0.00097861351
270808722.69976,0.0059510409,-0.0045706434
270908726.04435,0.00067244272,0.0030088176
271008729.38894,0.0039541833,0.0026082911
271108732.73354,-0.0052760951,-0.0068956078
271208736.07813,0.0029809459,0.0057932907
271308739.42272,-0.0010743171,0.0017322769
271408742.76732,0.0087711383,-0.0034990762
271508746.11191,-0.0012547192,-0.0020367783
271608749.4565,-0.0051969765,-0.0038085268
271708752.8011,0.0046207961,-0.0026596528
271808756.14569,-0.0048250658,0.003837436
271908759.49028,-0.00016103106,-0.0074009756
272008762.83488,0.0088297967,-0.0011606176
272108766.17947,0.0034582047,0.0052941442
272208769.52406,0.0023096572,0.0051239757
272308772.86866,0.004889668,0.0042763525
272408776.21325,0.0011910875,0.0005893975
272508779.55784,0.004492458,0.0078923935
272608782.90244,-0.006543187,-0.0057575763
272708786.24703,0.0061204867,-0.0051210821
272808789.59163,0.0010779689,-0.0061116847
272908792.93622,0.0027775494,-0.0041826107
273008796.28081,-0.00044106925,-0.0084256502
273108799.62541,0.0051316284,-0.0040749451
273208802.97,0.0029686715,-0.0062816734
273308806.31459,0.0043305401,0.00042975732
273408809.65919,0.00086905301,0.001415435
273508813.00378,0.0036556979,0.0023544487
273608816.34837,0.0035098067,0.0057828911
273708819.69297,-0.00030535695,-0.0029633993
273808823.03756,-0.0058911298,0.0029532767
273908826.38215,0.0062582791,-0.0042201243
274008829.72675,-0.001056766,-0.010489204
274108833.07134,0.004601656,-0.0021735029
274208836.41593,-0.0043295599,0.0042924406
274308839.76053,0.0025740473,0.008223406
274408843.10512,-0.00033834454,0.0058028717
274508846.44971,-0.0015301018,-0.0035824568
274608849.79431,-0.0088365879,-0.0051783836
274708853.1389,-0.015136279,-0.0051857736
274808856.48349,0.0081975702,0.00058589969
274908859.82809,-6.6702247e-005,0.0041285157
275008863.17268,-0.0024513905,-0.0098332977
275108866.51727,-0.0079359822,0.0042835488
275208869.86187,-0.0027571481,0.0044673765
275308873.20646,-0.0018156071,-0.0044542011
275408876.55106,0.0052420204,0.005373836
275508879.89565,-0.0065038702,0.016264286
275608883.24024,-0.0079171099,-0.00024008389
275708886.58484,-0.0077026561,-0.0025486697
275808889.92943,-0.011220109,0.0056356485
275908893.27402,0.00049916148,0.0084642302
276008896.61862,0.0063742283,0.013440591
276108899.96321,-0.0019076918,0.0077137104
276208903.3078,-0.0038486363,0.0016864245
276308906.6524,-0.007600164,-0.0057086395
276408909.99699,0.0097673023,-0.0059208707
276508913.34158,-0.0023252734,-0.0045126453
276608916.68618,-0.0049742479,0.010548544
276708920.03077,0.006034689,0.0041087228
276808923.37536,0.0023284103,0.011873864
276908926.71996,-0.0042792233,-0.00066237361
277008930.06455,0.010452407,0.0018176278
277108933.40914,0.0020232173,0.0020626662
277208936.75374,-0.0035304688,0.0028968989
277308940.09833,-0.00037299754,-0.0024461609
277408943.44292,-0.0077306959,-0.0064042951
277508946.78752,0.0036616731,-0.0028441902
277608950.13211,0.0010356759,0.0045367405
277708953.4767,0.010891769,-0.0037484835
277808956.8213,-0.0035914634,0.01219913
277908960.16589,0.0085277958,0.013447393
278008963.51049,-0.0042382572,0.0025861207
278108966.85508,0.0020357922,0.010141165
278208970.19967,0.0014478737,0.00030588481
278308973.54427,-0.0011975369,-0.0061299461
278408976.88886,-0.00083135325,-0.0074300831
278508980.23345,-0.0096460423,0.008141838
278608983.57805,-0.0047118948,0.0083000222
278708986.92264,0.0015049761,-0.0010988801
278808990.26723,-0.0036772636,0.0013910152
278908993.61183,-0.0047102631,0.002697299
279008996.95642,-0.002767863,0.0040515675
279109000.30101,-0.0051336819,-0.0057832762
279209003.64561,-0.0060457028,-0.0033717123
279309006.9902,-0.0010732583,0.0045393584
279409010.33479,0.0023906764,-0.001206369
279509013.67939,-0.0076291328,0.0032467782
279609017.02398,-0.012509514,-0.0061782701
279709020.36857,0.00040846481,0.0074380343
279809023.71317,0.0042318376,0.0096452581
279909027.05776,0.0052470136,-0.0034792712
280009030.40235,0.0041624322,0.0030435668
280109033.74695,0.0015102664,-0.005989084
280209037.09154,-0.0011114719,-0.0076780245
280309040.43613,-0.0066351797,-0.01354206
280409043.78073,-0.0018192598,-0.003268651
280509047.12532,-0.0027933649,-0.0015289196
280609050.46992,0.0024804424,-0.0031164084
280709053.81451,0.0062315697,0.002397544
280809057.1591,-0.0037176914,-0.0030793448
280909060.5037,0.0052136765,-0.0036794937
281009063.84829,-0.00029978735,-0.0037021458
281109067.19288,-0.0016549194,0.00050360931
281209070.53748,-0.00073745154,0.005182262
281309073.88207,0.0074120071,-0.0037163231
281409077.22666,-0.0075218594,-0.0069656381
281509080.57126,0.0061041866,-0.0049391096
281609083.91585,0.0049893404,0.0046224315
281709087.26044,-0.0052846475,0.011041914
281809090.60504,0.0036845065,0.0068994113
281909093.94963,0.0021714631,-0.0081134308
282009097.29422,0.004007712,0.0056882277
282109100.63882,-0.0014436463,-0.0034500586
282209103.98341,0.0027536177,-0.0059145601
282309107.328,0.0030583856,0.0023496915
282409110.6726,-0.0044573736,-0.0057899826
282509114.01719,0.0067409356,-0.0047416398
282609117.36178,0.0045261551,0.005301882
282709120.70638,0.0017325921,0.0016524354
282809124.05097,0.0066525764,-0.0019683829
282909127.39557,0.0024012767,0.0038993482
283009130.74016,-0.0057161939,-0.010081089
283109134.08475,-0.0051083746,0.0082541956
283209137.42935,-0.011296297,0.0044311518
283309140.77394,-0.0048229243,-0.00073739816
283409144.11853,0.00098424766,0.0064640581
283509147.46313,-0.0051172129,-0.00022724801
283609150.80772,0.0078360513,0.0040939706
283709154.15231,-0.0044295094,0.0004818617
283809157.49691,0.0023278564,0.00024713486
283909160.8415,-0.0073271538,-0.0034172565
284009164.18609,0.00569615,-0.0082692485
284109167.53069,-0.0022771743,0.0057163523
284209170.87528,-0.00057138311,-0.0064716246
284309174.21987,0.0014980072,-0.0022778122
284409177.56447,0.0023081976,0.00045685409
284509180.90906,0.0076918108,-0.011928942
284609184.25365,-0.00052914838,0.0060617384
284709187.59825,0.0034370341,-0.0071592103
284809190.94284,0.0011145604,-0.0022792979
284909194.28743,0.0034773129,0.0013085952
285009197.63203,0.0032659627,0.0011098522
285109200.97662,0.0040092655,0.0016981718
285209204.32121,-0.0017267477,0.0010434177
285309207.66581,0.01082034,-0.00031500199
285409211.0104,0.0074848342,-0.0083931619
285509214.355,0.0065408153,-0.0029767058
285609217.69959,-0.0091593489,-0.0062551838
285709221.04418,-0.0019510048,-0.0062306244
285809224.38878,0.0012104213,-0.0086878166
285909227.73337,-0.00047944111,0.003060047
286009231.07796,-0.00014002383,-0.0012300877
286109234.42256,0.00071470795,-7.4958851e-005
286209237.76715,-0.0046844841,0.0091078347
286309241.11174,8.0107939e-006,0.00096311345
286409244.45634,0.0054337895,0.0072173788
286509247.80093,0.0042340378,0.0048956019
286609251.14552,-0.0046473518,-0.0013296382
286709254.49012,-0.010337868,-0.00460567
286809257.83471,-0.0036572467,0.013375593
286909261.1793,-0.0010422686,0.0012317585
287009264.5239,-0.0054627783,-0.0075792545
287109267.86849,0.0002993526,0.004035397
287209271.21308,-0.002202265,0.0022827641
287309274.55768,0.0024049459,-0.010531172
287409277.90227,0.0018969188,-0.0043399134
287509281.24686,-0.0046619042,-0.00048229357
287609284.59146,0.007212006,-0.0038958609
287709287.93605,-0.003015494,0.0077486732
287809291.28064,-0.008352465,0.004525282
287909294.62524,-0.0023776239,-0.0032911908
288009297.96983,0.0063434751,0.0048690219
288109301.31443,0.010924868,0.011532181
288209304.65902,0.0024273044,0.0014310246
288309308.00361,0.009379454,0.0057425918
288409311.34821,0.004456298,-0.0027397149
288509314.6928,0.0025359788,-0.013445099
288609318.03739,-0.0060274266,-0.0093466965
288709321.38199,0.0040983008,0.0071330341
288809324.72658,0.014476012,-9.2676513e-005
288909328.07117,0.0061717862,-0.0015040644
289009331.41577,-0.0021125008,-0.0052043102
289109334.76036,0.003952832,0.0042621261
289209338.10495,0.0015151962,0.0083298506
289309341.44955,0.0072672283,-0.003366837
289409344.79414,0.010938805,0.0010879362
289509348.13873,0.0013614453,0.0020057636
289609351.48333,-0.0039489921,-0.0015328522
289709354.82792,0.012354602,-0.0036626691
289809358.17251,0.00034705349,0.0065972297
289909361.51711,-0.0035070749,0.0036866379
290009364.8617,0.0031540149,0.0012374694
290109368.20629,-0.0060259998,0.0034686052
290209371.55089,0.016672542,0.0088173365
290309374.89548,-0.00054935936,-0.00059509359
290409378.24007,0.011622149,-0.0028605603
290509381.58467,-0.00062533515,-0.0017278376
290609384.92926,0.004602591,-0.0023231492
290709388.27386,-0.0064051021,0.003947007
290809391.61845,-0.0022759491,0.0048096059
290909394.96304,-0.0023976592,-0.0025230672
291009398.30764,-0.0035001237,-0.0025792285
291109401.65223,0.0023043584,-0.0018294888
291209404.99682,-0.00091832044,-0.0043587224
291309408.34142,0.0015147288,0.0031193192
291409411.68601,-0.012077775,-0.0053464905
291509415.0306,0.0014420453,-0.0031986225
291609418.3752,-1.0350706e-005,0.0016700508
291709421.71979,-0.0031045605,-0.0022884617
291809425.06438,0.0082707936,0.0043272576
291909428.40898,-0.0012611537,-0.003204895
292009431.75357,-0.0033237797,-0.0092109703
292109435.09816,0.0014555819,-0.011951013
292209438.44276,0.0013976105,0.0066067521
292309441.78735,0.010941196,0.00083559268
292409445.13194,-0.0014487202,-0.00097787613
292509448.47654,-0.00086324092,0.003230328
292609451.82113,-0.0090839118,0.0083497968
292709455.16572,0.003769224,0.0021177693
292809458.51032,0.0022486662,-0.010984311
292909461.85491,0.0056313043,-0.0051609529
293009465.1995,-0.019549305,-0.0041694008
293109468.5441,-0.006966759,0.010076362
293209471.88869,-0.0051741386,0.0098796254
293309475.23329,0.00083857117,0.003156323
293409478.57788,-0.0020481208,-0.00040546677
293509481.92247,-5.4595272e-005,-0.0092358906
293609485.26707,-0.0042368593,-0.0015818441
293709488.61166,0.00070658297,-0.00058811542
293809491.95625,-0.00738629,0.0019108604
293909495.30085,-0.0015250909,-0.00058540405
294009498.64544,0.00054799637,-0.0060064513
294109501.99003,-0.00072862499,0.0034825883
294209505.33463,-0.0029112422,-0.00020252507
294309508.67922,0.011171374,0.0020707555
294409512.02381,0.0079535376,-0.014291651
294509515.36841,0.005171984,0.0053918283
294609518.713,-0.0071780104,0.013433752
294709522.05759,-0.0040130387,-0.0044138394
294809525.40219,0.0027245355,0.0030214046
294909528.74678,0.0010386332,0.00034327206
295009532.09137,-0.0052958596,-0.0075175357
295109535.43597,-0.0050735734,0.005065585
295209538.78056,-0.0015497333,0.0025085784
295309542.12515,-0.0023221164,-0.0037730003
295409545.46975,0.010332046,-0.008115421
295509548.81434,0.0082738157,-0.0041837092
295609552.15894,-0.0044035208,-0.00051698188
295709555.50353,0.00083880848,0.0008163192
295809558.84812,0.0032829531,-0.0054409122
295909562.19272,-0.0087652467,0.0033714445
296009565.53731,0.0014560086,-0.0034600219
296109568.8819,-0.0041043526,-0.0050911838
296209572.2265,0.0051950938,0.0027877768
296309575.57109,-0.0036247966,0.0027684041
296409578.91568,0.0055537578,-0.002016515
296509582.26028,-0.00048435392,0.00029281958
296609585.60487,-0.0013929397,-0.01140344
296709588.94946,-0.00030823401,-0.0012050017
296809592.29406,0.0030312391,-0.002946672
296909595.63865,-0.0020990667,0.01140354
297009598.98324,0.00044232339,-0.00022554617
297109602.32784,0.00023402776,-0.0002938098
297209605.67243,0.0011957309,0.00033893308
297309609.01702,-0.0013507099,-0.0018852329
297409612.36162,-0.0050247605,-0.0012668887
297509615.70621,-0.0082361791,-0.0047823181
297609619.0508,-0.0021274842,0.0095060384
297709622.3954,-0.0037233829,6.9334666e-005
297809625.73999,0.0017288392,-0.00018801786
297909629.08458,0.00037984044,-0.0057614516
298009632.42918,-0.0045554298,0.0055407528
298109635.77377,0.00027898693,-0.0037792372
298209639.11837,-0.0023728739,-0.0080704615
298309642.46296,-0.011709672,-0.0049540489
298409645.80755,-0.00076516776,0.00093262037
298509649.15215,0.011555317,-0.00039803822
298609652.49674,0.0080266232,0.0049922168
298709655.84133,0.0032610227,0.0040235296
298809659.18593,0.0059320014,0.0076993615
298909662.53052,-0.0021299385,0.0034540363
299009665.87511,0.0023604617,-0.0070255334
299109669.21971,-0.00096219033,0.001377277
299209672.5643,0.0023306988,0.00061910052
299309675.90889,-0.004231011,0.0004867707
299409679.25349,-0.0053421119,0.0015985777
299509682.59808,0.0039287112,-0.0079535209
299609685.94267,0.00073135359,-0.003278509
299709689.28727,0.010258227,0.0045515057
299809692.63186,0.0026181159,0.00039329493
299909695.97645,0.0056229183,0.0087813679
300009699.32105,0.0079463599,-0.0046636043
300109702.66564,-0.0011088472,0.0027180405
300209706.01023,0.00068189064,-0.0023298464
300309709.35483,0.0032809798,-0.0030268983
300409712.69942,-1.4005639e-005,-0.0050858157
300509716.04401,0.0086238943,-0.00073999999
300609719.38861,-0.00022609434,-0.0029008088
300709722.7332,0.0018160901,-0.003040425
300809726.0778,-0.002366568,0.0056571709
300909729.42239,-0.0024119732,-0.0065103802
301009732.76698,0.0029436201,0.00056963862
301109736.11158,-0.0015747021,0.006540963
301209739.45617,0.0071533532,-0.0027273817
301309742.80076,-0.0011329063,0.0060269316
301409746.14536,0.0061843875,0.0039471821
301509749.48995,-0.0024200883,0.0027454149
301609752.83454,0.008609321,0.012033645
301709756.17914,0.0090301866,0.0072210249
301809759.52373,-0.0028309131,0.0047610002
301909762.86832,-0.0042405953,0.0020888802
302009766.21292,0.000138772,-0.0015673847
302109769.55751,-0.0019034465,0.0027381864
302209772.9021,4.0156599e-005,0.004729744
302309776.2467,0.0019442135,-0.00069843529
302409779.59129,0.0063442737,0.00081621116
302509782.93588,-0.0046837572,-0.0049678334
302609786.28048,0.0046960339,-0.0075286347
302709789.62507,0.00086780026,0.0070235939
302809792.96966,0.0044445796,-0.0029820043
302909796.31426,-0.015213625,-0.00023583241
303009799.65885,-0.0064919917,0.0072563537
303109803.00344,-0.00045359373,0.0037547178
303209806.34804,0.0090926774,-0.0042374087
303309809.69263,0.00070268911,0.000576658
303409813.03723,-0.010582195,-0.0075901127
303509816.38182,-0.0053539504,0.0045188512
303609819.72641,-0.0031916189,-0.0050417166
303709823.07101,0.0091464147,0.0045753536
303809826.4156,-0.0076795011,-0.010959128
303909829.76019,-0.0023588825,-0.0029408764
304009833.10479,0.0021352852,0.0024580581
304109836.44938,0.0037335132,-0.00093622133
304209839.79397,0.0062582898,0.0077738282
304309843.13857,-0.00061135541,-2.6301457e-005
304409846.48316,0.0018511865,0.0036260677
304509849.82775,-0.0013214744,-0.0058343033
304609853.17235,-0.0021024391,-0.0013988125
304709856.51694,-0.00034892271,-0.0043510469
304809859.86153,0.0071986541,-0.0069901547
304909863.20613,0.0028390717,-0.00077759981
305009866.55072,0.0073524271,-0.0079295449
305109869.89531,0.0041878638,0.001066479
305209873.23991,0.0065875063,-0.0057069659
305309876.5845,-0.0010343918,0.0013943299
305409879.92909,0.0030044226,0.0043365331
305509883.27369,0.00051999826,0.0024968896
305609886.61828,0.001592932,-0.005280334
305709889.96288,0.0022900365,-0.0055925208
305809893.30747,0.00060545228,0.00031696481
305909896.65206,-0.0053440668,-0.013076366
306009899.99666,-0.0031864059,0.0051640738
306109903.34125,0.0047420198,0.0037448856
306209906.68584,0.0093773864,-0.01259428
306309910.03044,0.0022345027,-0.008852046
306409913.37503,0.00067465159,0.0043196608
306509916.71962,0.0022098052,-0.0027834489
306609920.06422,-0.0030641567,-0.0012284564
306709923.40881,8.4147294e-005,-0.00166633
306809926.7534,-9.0744586e-005,-0.0029175836
306909930.098,0.00078100228,-0.0017467876
307009933.44259,0.0036717348,-0.0021307499
307109936.78718,-0.0030392939,-0.00473068
307209940.13178,0.00090407272,0.0057858019
307309943.47637,0.001814729,-0.00082845619
307409946.82096,-0.0067165825,-0.005267452
307509950.16556,0.012220994,0.0094470978
307609953.51015,-0.0047804825,0.0053722146
307709956.85474,-0.010613997,0.0038887649
307809960.19934,0.010353286,-0.001585264
307909963.54393,0.0065684356,0.0017057547
308009966.88852,-8.6295877e-005,0.0011251589
308109970.23312,1.0529921e-005,0.0061268192
308209973.57771,0.0031477762,0.0035333019
308309976.92231,1.3530685e-005,-0.00072804181
308409980.2669,-0.0080917999,-0.0057778512
308509983.61149,0.006515821,0.0059967297
308609986.95609,0.0024779518,-0.0060226652
308709990.30068,0.0061605545,0.004140134
308809993.64527,0.013495837,0.0011496318
308909996.98987,0.0025113309,0.0065930169
309010000.33446,-0.010843553,-0.0023867253
309110003.67905,0.002171688,-0.0039636763
309210007.02365,0.00016962404,0.0064358348
309310010.36824,0.0003965045,0.0047352449
309410013.71283,-0.0037090955,-0.010922913
309510017.05743,-0.0055781957,-0.004549528
309610020.40202,0.0022253396,0.00049444678
309710023.74661,0.0039326483,0.0096601378
309810027.09121,9.4606599e-005,-0.0015435396
309910030.4358,-0.00601963,-0.0041599837
310010033.78039,-0.0041888645,-0.0022251676
310110037.12499,-0.00094643043,0.0048345234
310210040.46958,0.0057034753,-0.00089659682
310310043.81417,0.00024443472,-0.0045294017
310410047.15877,-0.002176634,-0.0045861546
310510050.50336,0.0066954968,0.00062800292
310610053.84795,-0.0068041021,-0.0050746696
310710057.19255,-0.0048747533,0.0011889035
310810060.53714,-0.0013818338,0.00068128778
310910063.88174,-0.0082430979,0.002991295
311010067.22633,0.0051712249,-0.0010616467
311110070.57092,0.0062781875,-0.0017791576
311210073.91552,0.0062730964,-0.00051198382
311310077.26011,0.0083658751,-0.0012337946
311410080.6047,0.00019339161,0.0025375681
311510083.9493,-0.0023816281,0.0054178927
311610087.29389,0.0052264691,0.0010994819
311710090.63848,-0.0064071175,0.001789281
311810093.98308,0.0032292455,0.0050078793
311910097.32767,0.005631513,0.006868789
312010100.67226,0.00071709004,-6.3055093e-005
312110104.01686,-0.0015720488,-0.00103533
312210107.36145,0.0019708255,-0.0022631979
312310110.70604,-0.0079182973,-0.004063278
312410114.05064,0.0050052353,0.0068240152
312510117.39523,0.0017461922,-0.0012960592
312610120.73982,0.012112801,-0.0020142491
312710124.08442,-0.0095129963,-0.0067167319
312810127.42901,0.0067737373,0.0015527115
312910130.7736,0.0047150548,-0.0079322113
313010134.1182,0.003879044,-0.0061925175
313110137.46279,-0.00029241026,-0.0010120434
313210140.80738,-0.003271363,0.012136777
313310144.15198,-0.00051767018,0.0057253763
313410147.49657,-0.0014253765,0.0037532568
313510150.84117,0.0032908078,0.015865181
313610154.18576,-0.0047128219,6.9074471e-005
313710157.53035,-0.0010047265,-0.0031095769
313810160.87495,0.00092089252,-0.0046243756
313910164.21954,-0.0013948308,0.0046466026
314010167.56413,0.0078784907,-0.0015312765
314110170.90873,0.0069956044,0.0096157109
314210174.25332,0.00062560145,0.0021865119
314310177.59791,0.0027156256,-0.00089631404
314410180.94251,0.011777841,-0.005875818
314510184.2871,-0.0015591,-0.0028336353
314610187.63169,-0.0040259878,-0.0015675495
314710190.97629,0.00096341746,-0.011806081
314810194.32088,-0.010008827,0.0010011706
314910197.66547,-0.0066833636,-0.0030956203
315010201.01007,-0.004733318,0.001056951
315110204.35466,-0.0080503654,0.0098958081
315210207.69925,0.0022142658,0.0018483422
315310211.04385,-0.0020311982,0.0038449424
315410214.38844,0.0083463425,0.0082820877
315510217.73303,-0.0011302518,-0.0053962967
315610221.07763,0.00068152352,-0.0031938441
315710224.42222,0.0021849705,-0.0050887056
315810227.76681,0.0015495823,-0.0023518512
315910231.11141,0.0032619738,-0.0018809272
316010234.456,0.0004207333,-0.0087773809
316110237.8006,0.0038909488,-0.00056052732
316210241.14519,0.0024980407,0.0083505427
316310244.48978,0.0025043618,7.3416645e-006
316410247.83438,-0.0010957918,0.0084263813
316510251.17897,-0.0053971242,0.0085000303
316610254.52356,0.00065689895,-0.0053693121
316710257.86816,-0.0026148506,0.0022260123
316810261.21275,0.0038922445,-0.0012992393
316910264.55734,0.0055121682,-0.0039718132
317010267.90194,-0.013975753,0.0015594028
317110271.24653,-0.0081747118,-0.0074247601
317210274.59112,0.0015343499,0.0009764157
317310277.93572,0.00068826985,0.0010826909
317410281.28031,-0.0041805669,0.00073173846
317510284.6249,0.0053741182,-0.0086059095
317610287.9695,0.0036074398,-0.0036518008
317710291.31409,0.0032710237,-0.0030658501
317810294.65868,0.012506369,-0.0051365513
317910298.00328,0.0022916172,0.0052613067
318010301.34787,0.0061210664,0.0079721343
318110304.69246,0.01281178,0.0099766888
318210308.03706,0.011806512,0.0040407577
318310311.38165,0.004753653,0.0048784022
318410314.72624,-0.0018813569,0.0038731389
318510318.07084,-0.0082616648,0.0037813433
318610321.41543,-0.0026071037,-0.00078807381
318710324.76003,-0.0013416839,0.0086653503
318810328.10462,-0.0009798524,0.00050259259
318910331.44921,0.0038204417,-0.0031495667
319010334.79381,0.003147288,-0.0034841669
319110338.1384,-0.003291175,0.0017810899
319210341.48299,0.0089825746,0.0049240389
319310344.82759,-0.0018034893,-0.00057232537
319410348.17218,-0.0042027514,-0.0077614733
319510351.51677,-0.004285757,0.0065113395
319610354.86137,-0.0020768696,-0.0068173227
319710358.20596,0.0022974608,0.0021843074
319810361.55055,0.00092091149,0.00059052918
319910364.89515,-0.0081934817,-6.1219114e-005
320010368.23974,0.00074405287,-0.005894525
320110371.58433,-0.0053377035,-0.002014827
320210374.92893,0.0092768725,-0.0040744636
320310378.27352,0.010082252,0.0056078001
320410381.61811,0.006744931,-0.0026414348
320510384.96271,0.0046733227,0.0012484429
320610388.3073,0.0036588372,-0.0028932095
320710391.65189,0.0082640667,-0.0036358463
320810394.99649,-0.0017352341,0.0041241464
320910398.34108,-0.0029112061,0.0027565125
321010401.68568,0.0029831387,-0.005629187
321110405.03027,-0.0047434303,0.0057513732
321210408.37486,0.0013489748,-0.00018442089
321310411.71946,-0.00053149305,0.00088339992
321410415.06405,0.0051950105,0.0095682871
321510418.40864,0.0014312296,0.00051049166
321610421.75324,-0.006834608,-0.0037807482
321710425.09783,0.002367733,-0.002220457
321810428.44242,-0.0028141474,-0.0019072783
321910431.78702,-0.0028226322,-0.00046147802
322010435.13161,-0.0072748424,0.0053373845
322110438.4762,0.00031988625,0.00091043481
322210441.8208,0.0020988665,-0.0014083132
322310445.16539,0.008109537,0.0033884095
322410448.50998,0.0037236675,0.01033515
322510451.85458,-0.0030058422,0.0019760604
322610455.19917,0.0054407706,-0.0020723881
322710458.54376,0.0072295927,-0.0037149552
322810461.88836,-0.0012713472,0.00013072247
322910465.23295,0.0056102066,0.003831896
323010468.57754,0.006302231,-0.00083317724
323110471.92214,0.0015907191,-0.0042755054
323210475.26673,0.0022256642,-0.0025701111
323310478.61132,-0.0023039896,-0.0066322465
323410481.95592,-0.0033746711,-0.0024182675
323510485.30051,-0.0050952155,-7.3727548e-005
323610488.64511,0.00093110366,0.0085166218
323710491.9897,-0.0015580548,-0.0030785163
323810495.33429,-0.0034352648,-0.0032033056
323910498.67889,-0.0051184632,-0.0001055555
324010502.02348,-0.0011599057,-0.0041326596
324110505.36807,0.0040250476,-0.0022526027
324210508.71267,-0.0049861469,-0.0060568913
324310512.05726,-0.0015464232,-0.0017157607
324410515.40185,-0.00091428496,0.002056303
324510518.74645,0.0013099837,0.0015348203
324610522.09104,0.0064736889,-0.0025437502
324710525.43563,-0.0021214201,-0.0095689818
324810528.78023,0.0011666433,0.0048440732
324910532.12482,0.0055586696,0.0050311256
325010535.46941,-0.0021805142,-0.0018248626
325110538.81401,0.013189153,0.0071883388
325210542.1586,0.0030351318,-0.0077369451
325310545.50319,0.0026881522,0.0060104644
325410548.84779,0.0020460337,0.00323821
325510552.19238,-0.0016574911,-0.0073423707
325610555.53697,-0.0070418194,-0.0049959458
325710558.88157,-0.0078805462,-0.0099721421
325810562.22616,-0.0013581733,-0.0073163761
325910565.57075,0.0075689252,0.0054401094
326010568.91535,-0.0050214157,-0.0016030257
326110572.25994,0.0046506682,0.00045863009
326210575.60454,0.001165017,-0.0046337703
326310578.94913,-0.0023659796,0.0056696124
326410582.29372,0.00041921728,0.0024700917
326510585.63832,0.0012564112,0.0049053882
326610588.98291,0.00030576816,-0.0040021031
326710592.3275,0.0038913046,-0.0029476651
326810595.6721,-0.00044092676,0.0097358748
326910599.01669,-0.0071972925,0.0084415199
327010602.36128,0.00074265344,-0.005388794
327110605.70588,0.0087125255,-0.006917533
327210609.05047,0.0016158241,-0.012791221
327310612.39506,-0.00030942494,0.0026665984
327410615.73966,0.0029420094,0.0084474189
327510619.08425,0.0077555436,-0.00028135022
327610622.42884,-0.00093144702,0.00065607036
327710625.77344,-0.0052402872,-0.0026643495
327810629.11803,-0.0044298102,-0.003629894
327910632.46262,-0.0067700935,-0.013222788
328010635.80722,0.00085570477,0.00055249449
328110639.15181,-0.0054597245,0.00057727867
328210642.4964,-0.0093941381,0.0040000593
328310645.841,0.011407894,-8.8335975e-005
328410649.18559,0.0090963431,-0.0059041609
328510652.53018,0.0028941277,0.0059137824
328610655.87478,0.0058531589,0.0017936208
328710659.21937,0.0031268543,0.0024300374
328810662.56397,-0.0025551394,-0.00086232851
328910665.90856,-0.0018445053,0.0065621152
329010669.25315,-0.0088403085,-0.0077812481
329110672.59775,0.006878613,-0.004996357
329210675.94234,-0.00079433265,0.0021273987
329310679.28693,-0.0046000434,-0.006424305
329410682.63153,-0.00057160668,0.0057069808
329510685.97612,0.006716982,-0.0037008566
329610689.32071,0.003902379,-0.0034765636
329710692.66531,0.0053558941,0.0057114898
